,ret_var,ret_skew,ret_kurtosis,SECURITY_ID,TRADE_DATE,LABEL
268,-0.06787960906103398,-0.14354353039130394,-0.33472838985768805,600909.XSHG,20190211,1.5936254980079698
269,-0.06787960949070879,-1.1002043047095418,0.2217668433754138,601211.XSHG,20190211,0.877192982456132
270,-0.06787961038287949,-0.04715353166548628,-0.03455480986085418,600958.XSHG,20190211,1.1792452830188638
271,-0.06787961323128212,-0.12163078739634739,-0.3267292453466729,601198.XSHG,20190211,1.950718685831617
272,-0.06787961430548585,-0.06575332185047524,-0.3227138189908803,601021.XSHG,20190211,1.6434108527131817
273,-0.06787960453059737,0.3490435745005108,-0.2537603314515685,603799.XSHG,20190211,10.011082379017365
274,-0.06787959367663511,-0.41952061949528563,-0.24857205010959368,601212.XSHG,20190211,1.3333333333333344
275,-0.06787961179953883,-0.1853954179534131,-0.3356839108643092,601611.XSHG,20190211,1.0144927536231796
276,-0.06787961198870704,-0.2565186594760224,-0.313758313627013,002736.XSHE,20190211,1.1709601873536468
277,-0.06787954970739672,2.038491862742716,1.1100079370180604,600977.XSHG,20190211,2.735368956742989
278,-0.06787961139908495,-0.23937855232635635,-0.30241499568904084,601878.XSHG,20190211,2.5542784163473726
279,-0.06787961411041155,0.7002633853219716,-0.01055547001665489,603858.XSHG,20190211,2.371218315617327
280,-0.06787961225194732,-0.6407591219533271,-0.18398421712813312,601229.XSHG,20190211,-0.17346053772766326
281,-0.06787961429338175,-0.178653689096437,-0.3487446698509665,601838.XSHG,20190211,0.8985879332477572
282,-0.06787961247828027,-0.1672037610096909,-0.345678522390413,600919.XSHG,20190211,0.6400000000000006
283,-0.06787960760161087,-0.9244223869845968,0.6713770607364217,601997.XSHG,20190211,2.7978339350180548
284,-0.0678796134012783,-0.10510226022558657,-0.3387913938748901,600926.XSHG,20190211,1.4102564102564144
285,-0.067879567135052,1.8778259462035083,1.0121551997403768,300408.XSHE,20190211,3.784403669724771
286,-0.06787961010184979,-0.36668184768206696,-0.2416308591995218,601881.XSHG,20190211,1.5384615384615399
287,-0.06787952647972977,0.03860931796370978,1.023491345305529,603833.XSHG,20190211,4.959048580724787
288,-0.06787960154409302,-1.2213743361525626,0.4926201153607538,601108.XSHG,20190211,2.9729729729729693
289,-0.06787960342842383,-0.35795201846569114,-0.062020268820062334,601155.XSHG,20190211,4.39074200136148
290,-0.06787960929326124,-0.15489784979172252,-0.2831596861976091,001979.XSHE,20190211,1.5247108307045172
291,-0.06787959973262413,-0.8405757763883737,0.19104157199370264,603260.XSHG,20190211,2.6752384902530055
292,-0.06787960155170471,-0.08304655972711178,-0.33567609948238736,600025.XSHG,20190211,1.5151515151515234
293,-0.06787956020963071,1.132959213471412,0.4114443516257532,002925.XSHE,20190211,6.894472361809045
294,-0.06787959982236601,-0.2643153301364759,-0.25617510645667685,601066.XSHG,20190211,1.3168724279835402
295,-0.06787961333044389,0.11990642275441182,-0.26005813801404304,603259.XSHG,20190211,2.3834196891191755
296,-0.06787961247224998,0.09804972614625056,-0.29769600931487766,001965.XSHE,20190211,0.7237635705669542
297,-0.06787961440950958,-0.08556213051407273,-0.3239321995427451,601138.XSHG,20190211,2.1008403361344534
298,-0.06787960846367644,-0.15139595567115932,-0.3525847352212506,000166.XSHE,20190211,1.555555555555562
299,-0.06787960729555989,-0.16145797374288665,-0.3435871202985934,601228.XSHG,20190211,0.49627791563274376
300,0.37248130391452616,3.0,3.0000000000000004,000001.XSHE,20190212,-0.1784121320249897
301,0.010573333645076123,3.0,3.0000000000000004,000002.XSHE,20190212,-0.9757860498735205
302,0.08683034803053195,3.0,3.0000000000000004,000063.XSHE,20190212,0.9103977000479047
303,2.8584072586352582,3.0,3.0000000000000004,000069.XSHE,20190212,-0.1543209876543314
304,3.0,3.0,3.0000000000000004,000100.XSHE,20190212,5.574912891986052
305,-0.06933468354509632,-0.1904439593929565,-0.2531383003299986,000157.XSHE,20190212,0.5194805194805199
306,-0.06933468748385306,-0.15730596611303796,-0.26315679758238814,000402.XSHE,20190212,0.0
307,-0.06933468929524246,-0.21686672862059728,-0.2352882484520335,000408.XSHE,20190212,-0.4488330341113169
308,-0.06933468108001044,-0.12956590341143032,-0.23980264729761785,000413.XSHE,20190212,3.1963470319634633
309,-0.0693346823801812,-0.14277081875370254,-0.2639472420550048,000415.XSHE,20190212,1.9830028328611982
310,-0.06933469140750288,0.1820804678435014,-0.1821667798655952,000423.XSHE,20190212,2.8470588235294136
311,-0.06933467740820815,-0.1860293434175615,-0.253848425763321,000425.XSHE,20190212,1.7341040462427761
312,-0.06933468011764697,0.21083870718381298,-0.17092051151837204,000503.XSHE,20190212,3.7593984962405944
313,-0.06933469040811144,-0.20535442458301367,-0.21761563108913615,000538.XSHE,20190212,2.2208883553421472
314,-0.06933468643039403,0.5451738910846599,0.1252097166314372,000553.XSHE,20190212,-0.1941747572815665
315,-0.06933468321340559,0.03881799895595441,-0.18063566367780742,000568.XSHE,20190212,1.4313180944242567
316,-0.06933467512503852,0.9792650491258549,0.30544668304170314,000625.XSHE,20190212,5.3915275994865315
317,-0.06933468785844542,-0.14031125731429164,-0.22356751070974004,000627.XSHE,20190212,0.1745200698080242
318,-0.06933465699575322,-0.18321728027947803,-0.268733081295452,000630.XSHE,20190212,0.49019607843136215
319,-0.06933469149999114,0.05805825121738208,-0.149473185310252,000651.XSHE,20190212,0.34827025771998743
320,-0.06933468751264926,0.014231889059374121,-0.18181106182143314,000661.XSHE,20190212,2.2845275181723803
321,-0.06933468106259,0.16948741114696228,-0.07913476724334065,000671.XSHE,20190212,-1.3793103448275874
322,-0.06933469016787518,-0.15709910348752318,-0.24581992703233285,000703.XSHE,20190212,3.757668711656444
323,-0.06933467662122926,-0.12117616242565822,-0.2511337509880195,000709.XSHE,20190212,0.32051282051281366
324,-0.06933466119430857,0.0988657200815792,-0.17573336829280828,000725.XSHE,20190212,9.85401459854013
325,-0.06933468957054835,-0.5162755774357741,-0.18298001862253443,000728.XSHE,20190212,0.12771392081736638
326,-0.06933469168530326,-0.3098056369991742,-0.2450362462143479,000768.XSHE,20190212,0.9046624913013277
327,-0.06933469025434685,0.07049212597928543,-0.2153480832477683,000776.XSHE,20190212,0.22607385079126707
328,-0.06933468690691662,-0.11740646302422947,-0.259264637256732,000783.XSHE,20190212,0.907441016333935
329,-0.06933468815142334,-0.8049340051426164,-0.0799970141186164,000786.XSHE,20190212,0.0
330,-0.06933468603379965,-0.1402254840323755,-0.24730335979414877,000792.XSHE,20190212,1.6077170418006517
331,-0.06933468996350695,-0.26919210496625384,-0.24070310858257957,000826.XSHE,20190212,2.306920762286847
332,-0.06933467159253343,0.021570706304978093,-0.20265266265054785,000839.XSHE,20190212,2.325581395348839
333,0.01881007287173198,3.0,3.0000000000000004,000858.XSHE,20190212,0.07727975270478696
334,-0.06933469028511403,-0.17549765904406983,-0.25428963400088705,000876.XSHE,20190212,0.1177856301531188
335,-0.06933469056516033,-0.20726095109718362,-0.2560376264736675,000895.XSHE,20190212,-1.170503316426066
336,-0.0693346887807509,-0.21515494395864673,-0.2666765503889298,000898.XSHE,20190212,0.1883239171374892
337,-0.06933469129426248,-0.24184479349282947,-0.18924349710350327,000938.XSHE,20190212,0.30220610456329494
338,-0.06933468180577751,-0.2799964919382218,-0.24922982494258045,000959.XSHE,20190212,0.251256281407041
339,-0.0693346821891647,-0.12722346371683993,-0.25007395136068417,000961.XSHE,20190212,-0.7299270072992675
340,-0.06933467811891048,0.06315569038262922,-0.2137593869249589,000963.XSHE,20190212,7.162726008344919
341,-0.06933468905417094,-0.1431022844042149,-0.24983407259891519,000983.XSHE,20190212,0.7104795737122565
342,-0.06933469136833971,-0.09364385455056262,-0.2208714824032856,002001.XSHE,20190212,1.4348097317529658
343,-0.06933469318400745,-0.24329863322461592,-0.2631430299019988,600000.XSHG,20190212,0.1869158878504799
344,-0.06933468757831131,-0.4107803332703761,-0.19287528224855416,600004.XSHG,20190212,0.1644736842105228
345,-0.06933469294281415,-0.13326834070720256,-0.19588579454083013,600009.XSHG,20190212,0.7562189054726419
346,-0.0693346197363811,-0.1887152833365445,-0.2732403278797593,600010.XSHG,20190212,1.3157894736842117
347,-0.0693346869278204,0.009189503922170746,-0.17972268440502975,600011.XSHG,20190212,1.0510510510510553
348,-0.06933469212255364,-0.15693205328373128,-0.2614037237233358,600015.XSHG,20190212,0.3921568627450896
349,-0.06933469023758615,-0.1892808505697243,-0.2688016783437985,600016.XSHG,20190212,0.0
350,-0.06933469086253644,-0.26935498943242797,-0.26411412504838194,600019.XSHG,20190212,-0.423131170662909
351,-0.06933468929597364,-0.2095382948006348,-0.2639404871543513,600028.XSHG,20190212,-0.1754385964912243
352,-0.06933468720659519,-0.47105766517598585,-0.13818662459764944,600029.XSHG,20190212,2.928870292887029
353,-0.06933469232368346,-0.2276229626556938,-0.19994325862190354,600030.XSHG,20190212,0.5832449628844084
354,-0.06933468920678182,-0.29683340925220264,-0.21383717573636274,600031.XSHG,20190212,2.32067510548522
355,-0.06933468983647485,-0.9758910125353008,0.023706417198374383,600036.XSHG,20190212,-0.2381762504253157
356,-0.0693346898228218,-0.5199901045735263,-0.15134688414467384,600038.XSHG,20190212,1.9445103153900885
357,-0.06933468818368688,-0.2135864004627027,-0.2637101227071905,600050.XSHG,20190212,0.18416206261511373
358,-0.06933468596884793,-0.23106206648291905,-0.23431136217257356,600061.XSHG,20190212,1.898734177215187
359,-0.0693346904662586,-0.0028080851098780365,-0.1767226057988396,600066.XSHG,20190212,1.511335012594456
360,-0.06933469024060038,-0.1357867316968696,-0.25282524984183935,600068.XSHG,20190212,0.9404388714733621
361,-0.06933468978769153,0.28084453061648273,-0.08342241571706448,600085.XSHG,20190212,2.6622902990517754
362,-0.06933469134709926,-0.23475069393576187,-0.26426061364804637,600089.XSHG,20190212,0.40927694406548765
363,-0.06933468604868431,-0.6406482257378838,0.23071688159028533,600100.XSHG,20190212,1.2903225806451528
364,-0.06933469195997564,-0.2859359264216337,-0.25064740827373605,600104.XSHG,20190212,-0.7039644312708326
365,-0.06933468877995282,0.04487551415635999,-0.20574526930157058,600109.XSHG,20190212,0.4981320049813316
366,-0.0693346914505815,-0.2064130832258151,-0.23285611231797382,600111.XSHG,20190212,0.22321428571428092
367,-0.06933468429154052,-0.23679060875366373,-0.25631416181267647,600115.XSHG,20190212,1.964636542239696
368,-0.06933469159110339,-0.07176312759986224,-0.16111536908755703,600118.XSHG,20190212,0.1614639397201353
369,-0.06933468893068832,-0.22116046417340188,-0.2553815970940444,600153.XSHG,20190212,0.1278772378516597
370,-0.06933459490941454,-0.015977885773411825,-0.21585533829402925,600157.XSHG,20190212,10.059171597633146
371,-0.06933467913742013,-0.18563919785705962,-0.2716995185412022,600170.XSHG,20190212,0.0
372,-0.06933469002502257,-0.22653096179356735,-0.2488766852339814,600176.XSHG,20190212,0.0
373,-0.06933468371298043,-0.7573356271927612,0.37436524014268774,600177.XSHG,20190212,1.019108280254778
374,-0.06933469019987254,-0.3789063380411605,-0.2394598399502444,600188.XSHG,20190212,1.847826086956521
375,-0.06933468727829,0.04263686868943887,-0.22595091268458814,600196.XSHG,20190212,4.928716904276989
376,-0.06933467751204839,-0.21545238684277684,-0.2720626067895869,600208.XSHG,20190212,1.3745704467353963
377,-0.0693346564110534,-0.19130757577212015,-0.276309667159711,600219.XSHG,20190212,0.45248868778281587
378,-0.06933465696289115,-0.21202305605727845,-0.2681715812024487,600221.XSHG,20190212,1.578947368421054
379,-0.06933469001534413,-0.244900438065468,-0.22493392695326944,600233.XSHG,20190212,2.417405318291706
380,-0.0693346882346881,0.3605296428443306,-0.12148702829603286,600271.XSHG,20190212,1.783637068631256
381,-0.06933469069416588,0.175950430709196,-0.06246751219517843,600276.XSHG,20190212,2.6677445432497957
382,-0.06933467152471288,0.1729465772920643,-0.19838374357982105,600297.XSHG,20190212,8.083140877598144
383,-0.06933468671566881,-0.1263784649743556,-0.24817074132764758,600309.XSHG,20190212,2.2675736961451167
384,-0.0693346885599449,0.044276588570415214,-0.19772446139618052,600332.XSHG,20190212,2.9616724738676052
385,-0.06933468131890443,-0.09039795217541277,-0.25153282565525764,600339.XSHG,20190212,1.861702127659582
386,-0.06933468819712245,-0.01325289766687566,-0.22100625778933874,600340.XSHG,20190212,2.08259795270033
387,-0.06933465641976826,-0.2803905186708847,1.212382536623815,600346.XSHG,20190212,3.5338345864661567
388,-0.06933469124441725,-0.2983284809913792,-0.23020591717100067,600352.XSHG,20190212,0.4906771344455418
389,-0.06933469311325824,-0.32798721796673047,-0.20839238652752437,600362.XSHG,20190212,0.07352941176470432
390,-0.06933468504271413,-0.2096824178797303,-0.26741545987163473,600369.XSHG,20190212,-0.24813895781639392
391,-0.06933469109041833,-0.12321630608844975,-0.22551748637093072,600372.XSHG,20190212,0.43041606886657463
392,-0.06933468617157741,-0.44208690258362887,-0.187997766587383,600383.XSHG,20190212,1.6408386508659956
393,-0.06933468414665417,0.8492232037143133,0.21972908362876242,600390.XSHG,20190212,0.9358288770053396
394,-0.06933468831819768,-0.24378983751037653,-0.257306767511205,600398.XSHG,20190212,4.217536071032195
395,-0.06933468907800519,0.12270253020199196,-0.14866994259227667,600406.XSHG,20190212,0.5076142131979768
396,-0.06933468353376677,-0.1955069979310905,-0.2715102107467194,600415.XSHG,20190212,1.8817204301075225
397,-0.06933467775356547,2.7592972759460754,1.6984979314508073,600436.XSHG,20190212,3.478817628854984
398,-0.06933468357438084,-0.3737552188582004,-0.20567675204722988,600438.XSHG,20190212,-1.0018214936247831
399,-0.06933469197026557,-0.15005779069406047,-0.20088496481531076,600487.XSHG,20190212,0.05393743257821771
400,-0.06933469048181219,-0.2408436526115703,-0.24827813143610536,600489.XSHG,20190212,2.219482120838468
401,-0.06933469235000908,-0.1342796940122524,-0.19549815757039554,600498.XSHG,20190212,0.034435261707994366
402,-0.06933469061012765,-0.175328919475894,-0.24632544777807094,600516.XSHG,20190212,0.10389610389610168
403,-0.06933466166529059,0.20578652811133874,-0.18200874729080901,600518.XSHG,20190212,10.014947683109117
404,-0.06933469294991385,-0.6772724053146062,-0.056932512611496615,600519.XSHG,20190212,-1.0175099958637799
405,-0.06933469110639258,-0.053183665528260836,-0.18333108082148614,600522.XSHG,20190212,0.2415458937198231
406,-0.06933469142659437,-0.06410556136658642,-0.14433357122620963,600535.XSHG,20190212,1.7680707228289123
407,-0.06933469062881831,-0.6392247910923423,-0.0955801810345703,600547.XSHG,20190212,1.8831168831168774
408,-0.06933469242071534,-0.02475390667876502,-0.16849978769514048,600549.XSHG,20190212,0.32128514056225643
409,-0.0693346647112493,-1.5338739528163081,1.0683263599429467,600566.XSHG,20190212,3.5142857142857054
410,-0.06933468920450225,-0.803047942588922,-0.0029298805063851883,600570.XSHG,20190212,-1.4202898550724696
411,-0.06933468909764354,-0.232814696131034,-0.26730015154463566,600583.XSHG,20190212,2.02578268876612
412,-0.0693346911714884,0.10620358936939277,-0.21518091375049886,600585.XSHG,20190212,0.9331727874774302
413,-0.06933468165949869,-1.0498331195612847,0.2157845518185893,600588.XSHG,20190212,-1.379567486950041
414,-0.06933468980390678,-0.20927557838002295,-0.2704252860375411,600606.XSHG,20190212,-0.1533742331288311
415,-0.06933469180683642,-0.1611314169078298,-0.25300173909057466,600637.XSHG,20190212,1.6715830875122901
416,-0.06933469136645776,-0.10914769358734204,-0.207573626255846,600660.XSHG,20190212,2.3700623700623713
417,-0.06933469138167672,-0.33394303492610605,-0.2430615287122043,600674.XSHG,20190212,-0.21528525296016765
418,-0.06933468596115436,-0.24097043270000543,-0.25665540024030525,600688.XSHG,20190212,0.19193857965450647
419,-0.06933469125297427,0.839539911432025,0.23043755334822463,600690.XSHG,20190212,-1.1613691931540204
420,-0.06933467586262713,-0.14834152166250666,-0.2364001743616548,600703.XSHG,20190212,7.149404216315301
421,-0.06933467217299008,-0.12036907952111345,-0.09146878877912305,600704.XSHG,20190212,1.425661914460291
422,-0.0693346871040252,-0.21597957855754538,-0.26813819937226935,600705.XSHG,20190212,0.6651884700665244
423,-0.0693346893482868,-0.1633639024609726,-0.24906596423254543,600739.XSHG,20190212,1.0446343779677227
424,-0.06933468740694833,-0.07244103108087602,-0.22651309334474495,600741.XSHG,20190212,1.5670910871694255
425,-0.0693346909457784,-0.0943134560649899,-0.23537760052664855,600760.XSHG,20190212,1.0382868267358867
426,-0.06933466717830174,-0.16323496914138783,-0.26127276277194367,600795.XSHG,20190212,0.8097165991902842
427,-0.0693346810137123,-0.24455280855328698,-0.21822734943225497,600809.XSHG,20190212,4.223662107031433
428,-0.06933468039122487,-0.19473430404392403,-0.26430028145762513,600816.XSHG,20190212,0.9501187648456066
429,-0.0693346863533582,0.1287087679604941,-0.14264322011765612,600837.XSHG,20190212,2.06766917293232
430,-0.06933469106753079,0.10163645186074058,-0.1858523791786798,601607.XSHG,20190212,3.4380557202133866
431,-0.06933467778471425,0.22146406381610134,-0.09843185700368125,600867.XSHG,20190212,3.745928338762222
432,-0.0693346879262317,0.07228708179968338,-0.19849674266471187,600886.XSHG,20190212,3.0012004801920766
