date,sec_id,quantity,avg_price,market_value,pnl
2015-08-11 15:30:00,600585.XSHG,822.0,21.98823742054654,17278.44,-795.8911596892559
2015-08-11 15:30:00,000538.XSHE,2525.0,68.28982762977249,194399.75,21967.935234824454
2015-08-11 15:30:00,600277.XSHG,1495.0,9.594925851548581,21797.1,7452.685851934872
2015-08-11 15:30:00,600009.XSHG,4953.0,27.040176937687608,155177.49,21247.493627633266
2015-08-11 15:30:00,000002.XSHE,10760.0,13.934501234272757,167533.2,17597.96671922514
2015-08-11 15:30:00,601186.XSHG,9649.0,19.055801682978043,171655.71,-12213.720439055143
2015-08-11 15:30:00,601607.XSHG,8792.0,21.578477625488055,193951.52,4233.544716709005
2015-08-11 15:30:00,600188.XSHG,6963.0,13.36624738295434,87942.69,-5126.490527511062
2015-08-11 15:30:00,600104.XSHG,5751.0,23.07136426641508,115365.06,-17318.355896153138
2015-08-11 15:30:00,600362.XSHG,6173.0,18.882410167294505,109200.37000000001,-7360.747962708974
2015-08-11 15:30:00,600048.XSHG,16922.0,11.176261381212528,167527.80000000002,-21596.8950928784
2015-08-11 15:30:00,000009.XSHE,1624.0,14.85402718001894,17344.32,-6778.62014035076
2015-08-11 15:30:00,603993.XSHG,6934.0,13.177595126236243,109210.5,17837.055394677893
2015-08-11 15:30:00,601390.XSHG,11956.0,14.901005373622706,172285.96,-5870.460247033068
2015-08-11 15:30:00,002415.XSHE,3160.0,34.43737166772261,102352.40000000001,-6469.694470003441
2015-08-11 15:30:00,002385.XSHE,1583.0,15.321688830209764,24077.43,-176.8034182220551
2015-08-11 15:30:00,601727.XSHG,4893.0,14.09322457152045,73884.3,4926.152171550437
2015-08-11 15:30:00,002673.XSHE,23349.0,26.43028266714622,582090.57,-35030.09999519708
2015-08-11 15:30:00,601088.XSHG,4464.0,19.906759839649926,88253.28,-610.4959241972701
2015-08-11 15:30:00,601992.XSHG,1715.0,10.889330607486746,18504.85,-170.35199183977156
2015-08-11 15:30:00,000333.XSHE,3242.0,34.15619364215032,112173.20000000001,1438.8202121486656
2015-08-11 15:30:00,600023.XSHG,19335.0,8.958394393597857,174788.4,1577.8443997854238
2015-08-11 15:30:00,600352.XSHG,7248.0,14.631119729139074,103501.44,-2544.9157968000163
2015-08-11 15:30:00,601818.XSHG,149424.0,5.368047465732822,690338.88,-111776.24451966117
2015-08-11 15:30:00,002304.XSHE,2352.7999999999997,65.422839387031,153708.42399999997,-218.43250980655097
2015-08-11 15:30:00,601808.XSHG,3772.0,23.601431089484283,88264.79999999999,-759.7980695347205
2015-08-11 15:30:00,600015.XSHG,61773.799999999996,12.79147405031909,690013.3459999999,-100164.6136896014
2015-08-11 15:30:00,600875.XSHG,4005.0,22.10471438375872,72891.0,-15638.381106953671
2015-08-11 15:30:00,600373.XSHG,6568.0,29.275831988846708,174971.52,-17312.144502745174
2015-08-11 15:30:00,600690.XSHG,9243.0,14.542493385798869,113688.90000000001,-20727.36636493894
2015-08-11 15:30:00,600031.XSHG,13817.0,10.774739440652757,122694.96,-26179.614851499136
2015-08-11 15:30:00,000157.XSHE,16469.0,8.967157166129592,122694.05,-24986.06136898825
2015-08-11 15:30:00,601158.XSHG,15325.0,12.554734947614442,175164.75,-17236.563072191326
2015-08-11 15:30:00,601888.XSHG,100.0,67.11,6875.0,164.00000000000006
2015-08-11 15:30:00,601766.XSHG,7657.0,24.514965852064684,121746.3,-65964.79352925929
2015-08-11 15:30:00,600839.XSHG,12590.0,10.76977780755401,113687.7,-21903.802597105
2015-08-11 15:30:00,002736.XSHE,26006.0,28.723349867261202,583574.64,-163404.79664799478
2015-08-11 15:30:00,601919.XSHG,12998.0,11.539570406447577,151166.74000000002,1175.403856994401
2015-08-11 15:30:00,600739.XSHG,3985.0,27.84115909137862,63082.55,-47864.46897914381
2015-08-11 15:30:00,601989.XSHG,7690.0,13.838002566910614,123962.8,17548.560260457387
2015-08-11 15:30:00,600398.XSHG,1119.0,16.507154490642865,18407.55,-63.9558750293666
2015-08-11 15:30:00,601633.XSHG,3308.0,39.25671383440016,113563.64,-16297.569364195731
2015-08-11 15:30:00,600518.XSHG,10292.0,18.877269514770354,193592.52,-692.3378460165009
2015-08-11 15:30:00,002024.XSHE,0.0,14.71161918101899,0.0,0.0
2015-08-11 15:30:00,000725.XSHE,18232.0,4.000070846234182,72016.40000000001,-912.8916685416084
2015-08-11 15:30:00,601928.XSHG,11607.0,12.811030350595146,176310.33,27612.70072064213
2015-08-11 15:30:00,600703.XSHG,2476.0,25.91404580152671,70318.4,6155.222595419859
2015-08-11 15:30:00,300017.XSHE,1091.0,49.05012048192771,60441.4,6927.718554216863
2015-08-11 15:30:00,600271.XSHG,1686.0,61.68649496080627,115288.68,11285.249496080618
2015-08-11 15:30:00,002236.XSHE,2913.0,36.07426290084247,114801.32999999999,9717.002169845875
2015-08-11 15:30:00,601118.XSHG,2672.0,7.047849462365591,24074.72,5242.866236559139
2015-08-11 15:30:00,000063.XSHE,2861.0,18.53599231540261,60996.520000000004,7965.045985633136
2015-08-11 15:30:00,600485.XSHG,1445.0,38.61920529801325,59447.3,3642.5483443708563
2015-08-11 15:30:00,002241.XSHE,2241.0,32.82149173508081,70367.4,-3185.5629783161035
2015-08-11 15:30:00,002470.XSHE,4006.0,24.547867329871675,101191.56000000001,2852.8034765340763
2015-08-11 15:30:00,601958.XSHG,10997.0,8.819020386072525,109200.20999999999,12217.442814360438
2015-08-11 15:30:00,601009.XSHG,38822.0,17.352718806295698,690255.16,16587.910501988452
2015-08-11 15:30:00,600177.XSHG,1000.0,17.39,18170.0,780.0000000000011
2015-08-11 15:30:00,601788.XSHG,25006.0,21.846406141266254,583640.04,37348.80803149605
2015-08-11 15:30:00,002450.XSHE,2700.0,36.97259259259259,103356.0,3530.000000000008
2015-08-11 15:30:00,601933.XSHG,0.0,0.0,0.0,0.0
2015-08-12 15:30:00,600008.XSHG,14112.0,12.362677443385639,173154.24,-1307.8640810581437
2015-08-12 15:30:00,000778.XSHE,5514.0,6.43638820866439,71240.88,35750.63541742456
2015-08-12 15:30:00,600019.XSHG,8706.0,7.643580993853684,67123.26,578.2438675098282
2015-08-12 15:30:00,600519.XSHG,695.7,190.4364398095298,145728.279,13241.647824510128
2015-08-12 15:30:00,600150.XSHG,2337.0,43.48946418065305,122528.91,20894.032209813817
2015-08-12 15:30:00,601098.XSHG,7410.0,21.867933799714354,173838.6,11797.210544116642
2015-08-12 15:30:00,000768.XSHE,3213.0,30.94133102400435,122479.56,23065.06341987402
2015-08-12 15:30:00,601179.XSHG,7769.0,9.035252421235763,73028.6,2833.7239394193634
2015-08-12 15:30:00,600108.XSHG,2567.0,8.844511085418818,23796.09,1092.230043729894
2015-08-12 15:30:00,000839.XSHE,796.0,12.930053559611268,18602.52,8310.197366549432
2015-08-12 15:30:00,000338.XSHE,4502.0,28.06991291861937,115476.29999999999,-10894.447959624407
2015-08-12 15:30:00,000898.XSHE,10448.0,6.517822846599579,67076.16,-1022.0531012723986
2015-08-12 15:30:00,000024.XSHE,5360.0,26.8616088575253,169590.4,25612.17652366439
2015-08-12 15:30:00,600153.XSHG,7074.0,14.406727130249536,122450.93999999999,20537.752280614775
2015-08-12 15:30:00,601668.XSHG,22304.0,8.04786851424614,170625.6,-8874.059341745902
2015-08-12 15:30:00,600585.XSHG,822.0,21.98823742054654,17072.94,-1001.3911596892559
2015-08-12 15:30:00,000538.XSHE,2525.0,68.28982762977249,190132.5,17700.685234824457
2015-08-12 15:30:00,600277.XSHG,1495.0,9.594925851548581,21797.1,7452.685851934872
2015-08-12 15:30:00,600009.XSHG,5053.0,27.10686648968271,153661.73,16690.73362763327
2015-08-12 15:30:00,000002.XSHE,11060.0,13.961503913270784,165125.8,10711.566719225128
2015-08-12 15:30:00,601186.XSHG,9396.0,19.055801682978043,170631.36000000002,-8416.952613261688
2015-08-12 15:30:00,601607.XSHG,8792.0,21.578477625488055,190610.56,892.5847167090137
2015-08-12 15:30:00,600188.XSHG,6799.0,13.36624738295434,87231.17,-3645.9459567065555
2015-08-12 15:30:00,600104.XSHG,5751.0,23.07136426641508,114099.84,-18583.575896153132
2015-08-12 15:30:00,600362.XSHG,6173.0,18.882410167294505,106854.62999999999,-9706.48796270899
2015-08-12 15:30:00,600048.XSHG,17322.0,11.138707718097125,165425.1,-27519.595092878386
2015-08-12 15:30:00,000009.XSHE,1624.0,14.85402718001894,17344.32,-6778.62014035076
2015-08-12 15:30:00,603993.XSHG,7134.0,13.231489291466513,107723.4,13329.955394677894
2015-08-12 15:30:00,601390.XSHG,11483.0,14.901005373622706,170637.38,-470.8647053095363
2015-08-12 15:30:00,002415.XSHE,3160.0,34.43737166772261,102352.40000000001,-6469.694470003441
2015-08-12 15:30:00,002385.XSHE,1583.0,15.321688830209764,23396.739999999998,-857.4934182220575
2015-08-12 15:30:00,601727.XSHG,4993.0,14.101571766162541,72448.43,2039.2821715504303
2015-08-12 15:30:00,002673.XSHE,23095.0,26.43028266714622,577144.0499999999,-33263.32819774197
2015-08-12 15:30:00,601088.XSHG,4194.0,19.906759839649926,87235.2,3746.249232508215
2015-08-12 15:30:00,601992.XSHG,1715.0,10.889330607486746,17715.95,-959.25199183977
2015-08-12 15:30:00,000333.XSHE,3342.0,34.13685810528167,111990.42,-2094.959787851341
2015-08-12 15:30:00,600023.XSHG,19535.0,8.957182267735579,172689.4,-2289.155600214539
2015-08-12 15:30:00,600352.XSHG,7448.0,14.606922099462944,102261.04000000001,-6531.3157968000005
2015-08-12 15:30:00,601818.XSHG,150624.0,5.361370860683962,682326.7200000001,-125224.4045196611
2015-08-12 15:30:00,002304.XSHE,2452.7999999999997,65.33547639832295,155213.18399999998,-5041.672509806536
2015-08-12 15:30:00,601808.XSHG,3872.0,23.568594542751732,86461.76,-4795.838069534715
2015-08-12 15:30:00,600015.XSHG,62173.799999999996,12.779755454702807,682046.586,-112519.37368960131
2015-08-12 15:30:00,600875.XSHG,4105.0,21.993515494994806,72001.7,-18281.681106953685
2015-08-12 15:30:00,600373.XSHG,6568.0,29.275831988846708,173920.64,-18363.024502745175
2015-08-12 15:30:00,600690.XSHG,9243.0,14.542493385798869,111378.15000000001,-23038.11636493894
2015-08-12 15:30:00,600031.XSHG,14217.0,10.711582953611813,121271.01,-31015.564851499163
2015-08-12 15:30:00,000157.XSHE,16769.0,8.935542451487164,120736.8,-29103.31136898825
2015-08-12 15:30:00,601158.XSHG,15425.0,12.545757735636391,172297.25,-21221.063072191333
2015-08-12 15:30:00,601888.XSHG,100.0,67.11,6645.999999999999,-65.00000000000057
2015-08-12 15:30:00,601766.XSHG,7657.0,24.514965852064684,120291.47,-67419.62352925928
2015-08-12 15:30:00,600839.XSHG,12890.0,10.721838836082622,112271.90000000001,-25932.602597104982
2015-08-12 15:30:00,002736.XSHE,25696.0,28.723349867261202,577132.16,-160943.03818914382
2015-08-12 15:30:00,601919.XSHG,12998.0,11.539570406447577,151166.74000000002,1175.403856994401
2015-08-12 15:30:00,600739.XSHG,3985.0,27.84115909137862,63082.55,-47864.46897914381
2015-08-12 15:30:00,601989.XSHG,7568.0,13.838002566910614,122525.92000000001,17799.916573620485
2015-08-12 15:30:00,600398.XSHG,1119.0,16.507154490642865,18138.99,-332.51587502936485
2015-08-12 15:30:00,601633.XSHG,3408.0,39.08456847540955,113793.12,-19407.089364195734
2015-08-12 15:30:00,600518.XSHG,10492.0,18.864740549563145,191164.24,-6764.617846016526
2015-08-12 15:30:00,000725.XSHE,18432.0,3.9985509802811205,71147.52,-2553.7716685416162
2015-08-12 15:30:00,601928.XSHG,11707.0,12.828532440365413,173966.02,23782.390720642106
2015-08-12 15:30:00,600703.XSHG,2576.0,25.9659073775544,70196.0,3307.8225954198615
2015-08-12 15:30:00,300017.XSHE,1091.0,49.05012048192771,58466.69,4953.008554216868
2015-08-12 15:30:00,600271.XSHG,1686.0,61.68649496080627,113720.70000000001,9717.269496080631
2015-08-12 15:30:00,002236.XSHE,3013.0,36.14415128780422,115036.34,6134.012169845883
2015-08-12 15:30:00,601118.XSHG,2458.0,7.047849462365591,23793.44,6469.826021505376
2015-08-12 15:30:00,000063.XSHE,2861.0,18.53599231540261,59737.68,6706.2059856331325
2015-08-12 15:30:00,600485.XSHG,1545.0,38.66132793244605,60672.15,940.3983443708587
2015-08-12 15:30:00,002241.XSHE,2241.0,32.82149173508081,71106.93000000001,-2446.032978316099
2015-08-12 15:30:00,002470.XSHE,4106.0,24.545727355934225,100432.76000000001,-351.99652346592643
2015-08-12 15:30:00,601958.XSHG,11097.0,8.826688941663473,107307.99,9358.222814360437
2015-08-12 15:30:00,601009.XSHG,39222.0,17.353200996838805,682462.7999999999,1835.5505019883515
2015-08-12 15:30:00,600177.XSHG,1000.0,17.39,17630.0,239.99999999999844
2015-08-12 15:30:00,601788.XSHG,24580.0,21.846406141266254,577138.4,40153.737047675495
2015-08-12 15:30:00,002450.XSHE,2700.0,36.97259259259259,99359.99999999999,-466.0000000000025
2015-08-12 15:30:00,601933.XSHG,0.0,0.0,0.0,0.0
2015-08-12 15:30:00,002024.XSHE,0.0,0.0,0.0,0.0
2015-08-13 15:30:00,600008.XSHG,14080.0,12.362677443385639,175859.2,1792.7015971302058
2015-08-13 15:30:00,000778.XSHE,5514.0,6.43638820866439,71240.88,35750.63541742456
2015-08-13 15:30:00,600019.XSHG,8806.0,7.644562358901904,68070.38,752.3638675098347
2015-08-13 15:30:00,600519.XSHG,695.7,190.4364398095298,145756.107,13269.475824510122
2015-08-13 15:30:00,600150.XSHG,2287.0,43.48946418065305,124458.54000000001,24998.135418846476
2015-08-13 15:30:00,601098.XSHG,7410.0,21.867933799714354,176061.6,14020.210544116648
2015-08-13 15:30:00,000768.XSHE,3213.0,30.94133102400435,122479.56,23065.06341987402
2015-08-13 15:30:00,601179.XSHG,7767.0,9.035252421235763,74174.85,3998.0444442618377
2015-08-13 15:30:00,600108.XSHG,2567.0,8.844511085418818,23873.100000000002,1169.240043729897
2015-08-13 15:30:00,000839.XSHE,796.0,12.930053559611268,18602.52,8310.197366549432
2015-08-13 15:30:00,000338.XSHE,4502.0,28.06991291861937,115296.22,-11074.527959624404
2015-08-13 15:30:00,000898.XSHE,10448.0,6.517822846599579,67703.04000000001,-395.17310127239347
2015-08-13 15:30:00,000024.XSHE,5360.0,26.8616088575253,169590.4,25612.17652366439
2015-08-13 15:30:00,600153.XSHG,7074.0,14.406727130249536,122450.93999999999,20537.752280614775
2015-08-13 15:30:00,601668.XSHG,22504.0,8.044776899295499,173280.80000000002,-7758.859341745908
2015-08-13 15:30:00,600585.XSHG,822.0,21.98823742054654,17196.24,-878.0911596892541
2015-08-13 15:30:00,000538.XSHE,2525.0,68.28982762977249,190435.5,18003.68523482447
2015-08-13 15:30:00,600277.XSHG,1495.0,9.594925851548581,21797.1,7452.685851934872
2015-08-13 15:30:00,600009.XSHG,4957.0,27.10686648968271,158524.86000000002,24156.122810642813
2015-08-13 15:30:00,000002.XSHE,11260.0,13.977818230974679,167548.80000000002,10158.566719225128
2015-08-13 15:30:00,601186.XSHG,9496.0,19.04657883458948,172637.28,-8229.032613261692
2015-08-13 15:30:00,601607.XSHG,8743.0,21.578477625488055,195143.76,6483.130120357933
2015-08-13 15:30:00,600188.XSHG,6799.0,13.36624738295434,87775.09,-3102.025956706555
2015-08-13 15:30:00,600104.XSHG,5851.0,23.019554930123594,117254.04,-17433.37589615315
2015-08-13 15:30:00,600362.XSHG,6074.0,18.882410167294505,109635.7,-5056.059356146822
2015-08-13 15:30:00,600048.XSHG,17522.0,11.121030424202624,168035.98,-26826.715092878385
2015-08-13 15:30:00,000009.XSHE,1624.0,14.85402718001894,17344.32,-6778.62014035076
2015-08-13 15:30:00,603993.XSHG,6601.0,13.231489291466513,109642.61,22301.549187029545
2015-08-13 15:30:00,601390.XSHG,11483.0,14.901005373622706,171900.51,792.2652946904776
2015-08-13 15:30:00,002415.XSHE,3160.0,34.43737166772261,102352.40000000001,-6469.694470003441
2015-08-13 15:30:00,002385.XSHE,1583.0,15.321688830209764,23792.489999999998,-461.74341822205747
2015-08-13 15:30:00,601727.XSHG,4906.0,14.101571766162541,74178.72,4996.408915206569
2015-08-13 15:30:00,002673.XSHE,23095.0,26.43028266714622,584303.5,-26103.878197741917
2015-08-13 15:30:00,601088.XSHG,4294.0,19.92220558162361,88327.58,2781.6292325082136
2015-08-13 15:30:00,601992.XSHG,1715.0,10.889330607486746,18110.4,-564.8019918397692
2015-08-13 15:30:00,000333.XSHE,3342.0,34.13685810528167,112391.46,-1693.9197878513257
2015-08-13 15:30:00,600023.XSHG,18093.0,8.957182267735579,175863.96000000002,13801.661229860181
2015-08-13 15:30:00,600352.XSHG,7427.0,14.606922099462944,103903.73,-4581.88043271128
2015-08-13 15:30:00,601818.XSHG,152024.0,5.353990978527477,693229.44,-120705.68451966127
2015-08-13 15:30:00,002304.XSHE,2452.7999999999997,65.33547639832295,155090.54399999997,-5164.312509806547
2015-08-13 15:30:00,601808.XSHG,3872.0,23.568594542751732,87584.64,-3672.9580695347045
2015-08-13 15:30:00,600015.XSHG,63073.799999999996,12.754217435600857,693181.0619999999,-111275.89768960133
2015-08-13 15:30:00,600875.XSHG,4058.0,21.993515494994806,74180.24,-15069.445878688919
2015-08-13 15:30:00,600373.XSHG,6568.0,29.275831988846708,176613.52,-15670.144502745174
2015-08-13 15:30:00,600690.XSHG,9243.0,14.542493385798869,113781.33,-20634.936364938938
2015-08-13 15:30:00,600031.XSHG,14110.0,10.711582953611813,123180.3,-27960.13547546268
2015-08-13 15:30:00,000157.XSHE,16402.0,8.935542451487164,123179.01999999999,-23381.747289292467
2015-08-13 15:30:00,601158.XSHG,15108.0,12.545757735636391,175857.12,-13684.187869994586
2015-08-13 15:30:00,601888.XSHG,100.0,67.11,6786.0,75.0
2015-08-13 15:30:00,601766.XSHG,7757.0,24.40158483038021,121940.04000000001,-67343.05352925927
2015-08-13 15:30:00,600839.XSHG,11914.0,10.721838836082622,114136.12,-13603.867893088354
2015-08-13 15:30:00,002736.XSHE,25597.0,28.723349867261202,586171.2999999999,-149060.28655228502
2015-08-13 15:30:00,601919.XSHG,12998.0,11.539570406447577,151166.74000000002,1175.403856994401
2015-08-13 15:30:00,600739.XSHG,3985.0,27.84115909137862,63082.55,-47864.46897914381
2015-08-13 15:30:00,601989.XSHG,7461.0,13.838002566910614,124449.48,21204.142848279906
2015-08-13 15:30:00,600398.XSHG,1119.0,16.507154490642865,18161.37,-310.1358750293653
2015-08-13 15:30:00,601633.XSHG,3408.0,39.08456847540955,114611.04000000001,-18589.169364195728
2015-08-13 15:30:00,600518.XSHG,10592.0,18.860541715069534,195104.64,-4666.217846016484
2015-08-13 15:30:00,000725.XSHE,18257.0,3.9985509802811205,72297.72,-703.8252469924184
2015-08-13 15:30:00,601928.XSHG,11645.0,12.828532440365413,177004.0,27615.739731944763
2015-08-13 15:30:00,600703.XSHG,2576.0,25.9659073775544,70582.4,3694.222595419858
2015-08-13 15:30:00,300017.XSHE,1091.0,49.05012048192771,59404.950000000004,5891.268554216867
2015-08-13 15:30:00,600271.XSHG,1686.0,61.68649496080627,114108.48000000001,10105.049496080637
2015-08-13 15:30:00,002236.XSHE,3013.0,36.14415128780422,117476.87000000001,8574.54216984589
2015-08-13 15:30:00,601118.XSHG,2458.0,7.047849462365591,24112.98,6789.366021505378
2015-08-13 15:30:00,000063.XSHE,2861.0,18.53599231540261,61110.96,8079.485985633133
2015-08-13 15:30:00,600485.XSHG,1545.0,38.66132793244605,61073.85,1342.0983443708556
2015-08-13 15:30:00,002241.XSHE,2241.0,32.82149173508081,71868.87,-1684.0929783160996
2015-08-13 15:30:00,002470.XSHE,4206.0,24.547730985132176,103593.78,346.0234765340622
2015-08-13 15:30:00,601958.XSHG,10727.0,8.826688941663473,109629.94,14946.04772277593
2015-08-13 15:30:00,601009.XSHG,39622.0,17.354582037706617,692988.7799999999,5365.530501988354
2015-08-13 15:30:00,600177.XSHG,1000.0,17.39,17870.0,480.00000000000045
2015-08-13 15:30:00,601788.XSHG,24222.0,21.846406141266254,586172.4,57008.750446248785
2015-08-13 15:30:00,002450.XSHE,2700.0,36.97259259259259,100305.0,479.00000000000136
2015-08-13 15:30:00,601933.XSHG,4700.0,13.58,63826.0,0.0
2015-08-13 15:30:00,002024.XSHE,0.0,0.0,0.0,0.0
2015-08-14 15:30:00,600008.XSHG,13990.0,12.362677443385639,175434.59999999998,2480.7425670348985
2015-08-14 15:30:00,000778.XSHE,5514.0,6.43638820866439,71240.88,35750.63541742456
2015-08-14 15:30:00,600019.XSHG,8906.0,7.644174279417266,67774.66,-304.3561324901663
2015-08-14 15:30:00,600519.XSHG,695.7,190.4364398095298,146083.086,13596.454824510121
2015-08-14 15:30:00,600150.XSHG,2258.0,43.48946418065305,124144.84,25945.629880085402
2015-08-14 15:30:00,601098.XSHG,7410.0,21.867933799714354,175542.90000000002,13501.510544116645
2015-08-14 15:30:00,000768.XSHE,3213.0,30.94133102400435,122479.56,23065.06341987402
2015-08-14 15:30:00,601179.XSHG,7867.0,9.039507506767277,73713.79,2599.9844442618223
2015-08-14 15:30:00,600108.XSHG,2517.0,8.844511085418818,24112.86,1851.2255980008363
2015-08-14 15:30:00,000839.XSHE,796.0,12.930053559611268,18602.52,8310.197366549432
2015-08-14 15:30:00,000338.XSHE,4502.0,28.06991291861937,114981.08,-11389.667959624405
2015-08-14 15:30:00,000898.XSHE,10548.0,6.516800635312135,67612.68000000001,-1126.5331012724014
